misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,র,r,,প্রে,1,,
,র,r,,মে,1,,
,র,r,,র,1,,
,|,|,,,0,,
,র,r,,ফাঁ,1,,
,-,-,,দ্,1,,
,|,|,,,0,,
,র,r,,পা,1,,
,র,r,,তা,1,,
,⌶,⌶,,,0,,
,র,r,BEGIN,ভু,1,,
,-ম,-m,END,৹,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,ম,m,,নে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-রগ,-r+g,,৹ ৹,2,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,প্রে,1,,
,ম,m,,মে,1,,
,মগ,m+g,,র ৹,2,,
,|,|,,,0,,
,র,r,,ফাঁ,1,,
,-গ,-g,,দ্,1,,
,|,|,,,0,,
,র,r,,পা,1,,
,র,r,,তা,1,,
,⌶,⌶,,,0,,
,র,r,,ভু,1,,
,-প,-p,,৹,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,ম,m,,নে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-রগ,-r+g,,৹ ৹,2,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,কে,1,,
,গ,g,,কো,1,,
,ম,m,,থা,1,,
,|,|,,,0,,
,প,p,,ধ,1,,
,প,p,,রা,1,,
,|,|,,,0,,
,হ্ম,M,,প,1,,
,প,p,,ড়ে,1,,
,⌶,⌶,,,0,,
,স,s,,কে,1,,
,-,-,,৹,1,,
,ন.,n.,,জা,1,,
,|,|,,,0,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,গ,1,,
,গ,g,,র,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,প,p,,স,1,,
,গ,g,,ব,1,,
,|,|,,,0,,
,মপ,m+p,,হা ৹,2,,
,-ম,-m,,য়্,1,,
,⌶,⌶,,,0,,
,গ,g,,ক,1,,
,র,r,,খ,1,,
,-গর,-g+r,,৹ ন্,2,,
,|,|,,,0,,
,স,s,,টু,1,,
,ন.,n.,,টে,1,,
,|,|,,,0,,
,স,s,,যা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প.,p.,,স,1,,
,প.,p.,,লি,1,,
,প.,p.,,ল,1,,
,|,|,,,0,,
,ধ.,d.,,ব,1,,
,ধ.,d.,,হে,1,,
,|,|,,,0,,
,ধ.,d.,,যা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,প.ধ.,p.+d.,,ন ৹,2,,
,-ন.,-n.,,৹,1,,
,ন.,n.,,য়,1,,
,|,|,,,0,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,গ,g,,সু,1,,
,ম,m,,খ,1,,
,|,|,,,0,,
,প,p,,ধ,1,,
,প,p,,র,1,,
,|,|,,,0,,
,হ্ম,M,,ণী,1,,
,প,p,,তে,1,,
,⌶,⌶,,,0,,
,ম,m,,কে,1,,
,প,p,,ব,1,,
,ম,m,,লি,1,,
,|,|,,,0,,
,গ,g,,চা,1,,
,র,r,,হ,1,,
,|,|,,,0,,
,^স.ন,^s.+n,,নি,1,,
,স,s,,তে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,জা,1,,
,প,p,,ন,1,,
,প,p,,না,1,,
,|,|,,,0,,
,ধ,d,,হ,1,,
,ধ,d,,বে,1,,
,|,|,,,0,,
,ধ,d,,দি,1,,
,ধ,d,,তে,1,,
,⌶,⌶,,,0,,
,প,p,,আ ৹,1,,CHECK
,-ন,-n,,৹,1,,
,ন,n,,প,1,,
,|,|,,,0,,
,স',s',,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,সু,1,,
,স,s,,খে,1,,
,স,s,,র,1,,
,|,|,,,0,,
,^সর,^s+r,,ছা,1,,
,র,r,,য়া,1,,
,|,|,,,0,,
,র,r,,ফে,1,,
,র,r,,লি,1,,
,⌶,⌶,,,0,,
,র,r,,ক,1,,
,সর,s+r,,খ ৹,2,,
,-গ,-g,,ন্,1,,
,|,|,,,0,,
,গ,g,,যা,1,,
,গ,g,,বে,1,,
,|,|,,,0,,
,গ,g,,চ,1,,
,গ,g,,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ব,1,,
,ধ,d,,রি,1,,
,ধ,d,,বে,1,,
,|,|,,,0,,
,প,p,,সা,1,,
,-,-,,ধ্,1,,
,|,|,,,0,,
,হ্ম,M,,ক,1,,
,প,p,,রি,1,,
,⌶,⌶,,,0,,
,প,p,,বে,1,,
,-হ্ম,-M,,৹,1,,
,ধ,d,,দ,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ন.,-n.,BEGIN,৹,1,,
,-স,-s,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ক,1,,
,গ,g,,খ,1,,
,-ম,-m,,ন্,1,,
,|,|,,,0,,
,প,p,,বা,1,,
,ম,m,,জে,1,,
,|,|,,,0,,
,গ,g,,বাঁ,1,,
,^পম,^p+m,,শি,1,,
,⌶,⌶,,,0,,
,গ,g,,গ,1,,
,র,r,,র,1,,
,গর,g+r,,ব ৹,2,,
,|,|,,,0,,
,স,s,,যা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ন.,n.,,ভা,1,,
,স,s,,সি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প.,p.,,প,1,,
,প.,p.,,রা,1,,
,প.,p.,,ন,1,,
,|,|,,,0,,
,ধ.,d.,,প,1,,
,ধ.,d.,,ড়ে,1,,
,|,|,,,0,,
,ধ.,d.,,আ,1,,
,ধ.,d.,,সি,1,,
,⌶,⌶,,,0,,
,প.ধ.,p.+d.,,বাঁ ৹,2,,
,-ন.,-n.,,৹,1,,
,ন.,n.,,ধ,1,,
,|,|,,,0,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
