misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,মগ,m+g,,না ৹,2,,
,-,-,,ম্,1,,
,গ,g,,ল,1,,
,র,r,,হো,1,,
,|,|,,,0,,
,গ,g,,দে,1,,
,ম,m,,ব,1,,
,প,p,,তা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,গ,g,,দে,1,,
,প,p,,রি,1,,
,ম,m,,ত,1,,
,গ,g,,ব,1,,
,|,|,,,0,,
,রগ,r+g,,না ৹,2,,
,-,-,,ই,1,,
,রস,r+s,,আ ৹,2,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন.,n.,,দে,1,,
,র,r,,রি,1,,
,স,s,,ত,1,,
,সন.,s+n.,,ব ৹,2,,
,|,|,,,0,,
,^ধ.ন.,^d.+n.,,না,1,,
,-,-,,ই,1,,
,প.,p.,,আ,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,প.,p.,,ও,1,,
,স,s,,রে,1,,
,স,s,,পা,1,,
,স,s,,ষ,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,স,s,,ড,1,,
,স,s,,ল,1,,
,প.,p.,,হো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,চ,1,,
,গ,g,,র,1,,
,গ,g,,ম,1,,
,গ,g,,দ,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,গ,g,,ড,1,,
,স,s,,তো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,সগ,s+g,,অ ৹,2,,
,-,-,,ন্,1,,
,গ,g,,ত,1,,
,ম,m,,যে,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,ই,1,,
,ম,m,,আ,1,,
,-গ,-g,,স্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রগ,r+g,,প ৹,2,,
,-,-,,র্,1,,
,রস,r+s,,ধা ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
