misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন.,n.,,য,1,,
,|,|,,,0,,
,ন.,n.,,দি,1,,
,ন.,n.,,তো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ডা,1,,
,-,-,,ক্,1,,
,স,s,,শু,1,,
,|,|,,,0,,
,র,r,,নে,1,,
,র,r,,কে,1,,
,-,-,,উ,1,,
,⌶,⌶,,,0,,
,^রপ,^r+p,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গম,g+m,,সে ৹,2,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,ত,1,,
,স,s,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,এ,1,,
,-,-,,ক্,1,,
,গ,g,,লা,1,,
,|,|,,,0,,
,গ,g,,চ,1,,
,র,r,,লো,1,,
,-গর,-g+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,(স,s,,রে,1,,
,-,-,,৹,1,,
,ন.,n.,,য,1,,
,|,|,,,0,,
,ন.,n.,,দি,1,,
,ন.,n.,,তো,1,,
,-)},-,,র্,1,,
,⌶,⌶,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,-,-,,৹,1,,
,ম,m,,ত,1,,
,ম,m,,বে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,এ,1,,
,-,-,,ক্,1,,
,প,p,,লা,1,,
,|,|,,,0,,
,প,p,,চ,1,,
,প,p,,লো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,এ,1,,
,-,-,,ক্,1,,
,প,p,,লা,1,,
,|,|,,,0,,
,^পণ,^p+N,,চ,1,,
,ণ,N,,লো,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,এ,1,,
,-,-,,ক্,1,,
,ম,m,,লা,1,,
,|,|,,,0,,
,গ,g,,চ,1,,
,^রস,^r+s,,লো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,এ,1,,
,-,-,,ক্,1,,
,গ,g,,লা,1,,
,|,|,,,0,,
,গ,g,,চ,1,,
,র,r,,লো,1,,
,-গর,-g+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,(স,s,,রে,1,,
,-র,-r,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,প,p,,বে,1,,
,-)},-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,ন.,n.,,"য,1,,
,|,|,,,0,,
,ন.,n.,,দি,1,,
,ন.,n.,,তো,1,,
,-,-,,র্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ম,m,,য,1,,
,ম,m,,দি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,কে,1,,
,-,-,,উ,1,,
,প,p,,ক,1,,
,|,|,,,0,,
