misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,গ,g,,ত,1,,
,ম,m,,বে,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,আ,1,,
,-,-,,য়্,1,,
,প,p,,স,1,,
,প,p,,বে,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-,-,,য়্,1,,
,গ,g,,ত,1,,
,ম,m,,বে,1,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-,-,,য়্,1,,
,প,p,,স,1,,
,প,p,,বে,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-,-,,য়্,1,,
,গ,g,,ত,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ঢা,1,,
,-,-,,ল্,1,,
,প,p,,সু,1,,
,প,p,,রা,1,,
,|,|,,,0,,
,স',s',,ঢা,1,,
,-,-,,ল্,1,,
,প,p,,সু,1,,
,প,p,,রা,1,,
,⌶,⌶,,,0,,
,প,p,,ঢা,1,,
,-,-,,ল্,1,,
,প,p,,ঢা,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,প,p,,ঢা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,দ,1,,
,ম,m,,য়া,1,,
,প,p,,মা,1,,
,প,p,,য়া,1,,
,|,|,,,0,,
,ধ,d,,কো,1,,
,-প,-p,,ন্,1,,
,ম,m,,ছা,1,,
,-গ,-g,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,ছা,1,,
,-,-,,র্,1,,
,প,p,,খা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,হো,1,,
,-,-,,ক্,1,,
,স',s',,কে,1,,
,র',r',,বা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,কাঁ,1,,
,-র',-r',,৹,1,,
,স',s',,দে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,র',r',,কা,1,,
,-স',-s',,র্,1,,
,ন,n,,ত,1,,
,ধ,d,,রে,1,,
,⌶,⌶,,,0,,
,প,p,,হাঃ,1,,
,-,-,,৹,1,,
,প,p,,হাঃ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,হাঃ,1,,
,-,-,,৹,1,,
,গ,g,,ত,1,,
,ম,m,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-,-,,ন্,1,,
,প,p,,ত,1,,
,প,p,,লো,1,,
,|,|,,,0,,
,স',s',,য়া,1,,
,-,-,,র্,1,,
,স',s',,আ,1,,
,-গ,-g,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-,-,,ন্,1,,
,প,p,,ত,1,,
,প,p,,লো,1,,
,|,|,,,0,,
,প,p,,য়া,1,,
,-,-,,র্,1,,
,ধ,d,,ত,1,,
,ন,n,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,-,-,,ন্,1,,
,স',s',,ব,1,,
,প,p,,র,1,,
,|,|,,,0,,
,স',s',,শা,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,-র',-r',,ন্,1,,
,⌶,⌶,,,0,,
,গ',g',,আ,1,,
,-,-,,ন্,1,,
,প,p,,দে,1,,
,প,p,,খি,1,,
,|,|,,,0,,
,প,p,,ঢা,1,,
,-,-,,ল্,1,,
,গ,g,,আ,1,,
,ম,m,,গে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,পে,1,,
,প,p,,টে,1,,
,প,p,,কি,1,,
,প,p,,ছু,1,,
,|,|,,,0,,
,প,p,,ঢা,1,,
,-,-,,ল্,1,,
,গ,g,,প,1,,
,ম,m,,রে,1,,
,⌶,⌶,,,0,,
,প,p,,পি,1,,
,প,p,,ঠে,1,,
,প,p,,নি,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,স',s',,ঢা,1,,
,-,-,,ল্,1,,
,স',s',,হাঃ,1,,
,র',r',,হাঃ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,হাঃ,1,,
,র',r',,হাঃ,1,,
,স',s',,হাঃ,1,,
,ন,n,,হাঃ,1,,
,|,|,,,0,,
,র',r',,হাঃ,1,,
,স',s',,হাঃ,1,,
,ন,n,,হাঃ,1,,
,ধ,d,,হাঃ,1,,
,⌶,⌶,,,0,,
,প,p,,হাঃ,1,,
,-,-,,৹,1,,
,প,p,,হাঃ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,হাঃ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
