misc,onote,note,meed,words,noteCount,slurOK,countOK
,মপধ,m+p+d,,স ৹ ৹,3,,
,|,|,,,0,,
,পমপ,p+m+p,,ভ ৹ ৹,3,,
,^মজ্ঞ,^m+G,,য়ে,1,,
,|,|,,,0,,
,ম,m,,নি,1,,
,ণধ,N+d,,য় ৹,2,,
,|,|,,,0,,
,ণধ,N+d,,ম ৹,2,,
,ন,n,,প,1,,
,|,|,,,0,,
,স',s',,থে,1,,
,^ণস',^N+s',,অ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণধ,N+d,,ন ৹,2,,
,^ধণ,^d+N,,ন্ত,1,,
,|,|,,,0,,
,প:,p,,লো,1,,
,-ধ:,-d,,৹,1,,
,|,|,,,0,,
,^মপ,^m+p,,ক,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,নি,1,,
,-^গম,-^g+m,,৹,1,,
,|,|,,,0,,
,ম,m,,ভৃ,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,^মপ,^m+p,,৹,1,CHECK,
,প,p,,হৃ,1,,
,|,|,,,0,,
,^ণদ,^N+D,,দ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দণ,D+N,,য় ৹,2,,
,প,p,,মা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,ঝে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,কি,1,,
,প,p,,বা,1,,
,|,|,,,0,,
,ন,n,,প্র,1,,
,স',s',,স,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,^ধণ,^d+N,,মু,1,,
,প,p,,খ,1,,
,|,|,,,0,,
,-পধ,-p+d,,৹ চ্,2,,
,মপধপ,m+p+d+p,,ছ ৹ ৹ ৹,4,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,বি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,প্রে,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,-ধণ,-d+N,,৹ ৹,2,,
,প,p,,ম,1,,
,|,|,,,0,,
,-পধ,-p+d,,৹ ৹,2,,
,^মপ,^m+p,,প,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,রি ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,র,r,,পূ,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,স,s,,ণ,1,,
,⌶,⌶,,,0,,
,*⌶,*+⌶,,,2,,CHECK
,স,s,,ম,1,,
,ণধ,N+d,,ধু ৹,2,,
,|,|,,,0,,
,ণধ,N+d,,র ৹,2,,
,ন,n,,ভা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,|,|,,,0,,
,-ধনস',-d+n+s',,৹ ৹ ৹,3,,
,স',s',,তি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,ভ,1,,
,^মণ,^m+N,,ক,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,হৃ,1,,
,|,|,,,0,,
,র'স',r'+s',,দ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,য়ে,1,,
,^র'স'ন,^r'+s'+n,,ত ৹,2,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণধ,N+d,,ক ৹,2,,
,ণধ,N+d,,রু ৹,2,,
,|,|,,,0,,
,ন,n,,ণা,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,র,1,,
,ম'গ'ম',m'+g'+m',,স ৹ ৹,3,,
,|,|,,,0,,
,র',r',,স,1,,
,স'ন,s'+n,,ত ৹,2,,
,|,|,,,0,,
,স',s',,ত,1,,
,ণধ,N+d,,ব ৹,2,,
,|,|,,,0,,
,^ধণ,^d+N,,হে,1,,
,-প},-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পণ,^p+N,,দী,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,ন,1,,
,মপধপ,m+p+d+p,,জ ৹ ৹ ৹,4,,
,|,|,,,0,,
,ম,m,,নে,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,ম,m,,স,1,,
,^মণধ,^m+N+d,,ত ৹,2,,
,|,|,,,0,,
,ণধ,N+d,,ত ৹,2,,
,ন,n,,ক,1,,
,|,|,,,0,,
,স'ন,s'+n,,রো ৹,2,,
,স',s',,অ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণধ,N+d,,ভ ৹,2,,
,^ধণ,^d+N,,য়,1,,
,|,|,,,0,,
,প:,p,,দা,1,,
,-ধ:,-d,,৹,1,,
,|,|,,,0,,
,^মপ,^m+p,,ন,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,*,0,,CHECK
,,,,সুরান্তর,0,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,*⌶,*+⌶,,,2,,CHECK
,স',s',,ম,1,,
,ণ,N,,ধু,1,,
,|,|,,,0,,
,-ণধ,-N+d,,৹ ৹,2,,
,ণ,N,,র,1,,
,|,|,,,0,,
,ণধ,N+d,,৹ ৹,2,CHECK,
,ন,n,,ভা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স'ন,-s'+n,,৹ ৹,2,,
,-ধনস'র',-d+n+s'+r',,৹ ৹ ৹ ৹,4,,
,|,|,,,0,,
,স',s',,তি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
