misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{ধ,d,,আ,1,,
,-,-,,জ্,1,,
,ধ,d,,কে,1,,
,|,|,,,0,,
,-ণ,-N,,৹,1,,
,ধ,d,,ত,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,প,p,,মি,1,,
,-,-,,৹,1,,
,প,p,,লে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,স,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,-,-,,র্,1,,
,ধ,d,,ব,1,,
,|,|,,,0,,
,প,p,,লু,1,,
,মগ,m+g,,টে ৹,2,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,পধ,p+d,,ভা ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,(-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-)},-,,গ্,1,,
,⌶,⌶,,,0,,
,-প,-p,,গ্,1,,
,প,p,,এ,1,,
,ধ,d,,সব্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{স',s',,আ,1,,
,-,-,,ন্,1,,
,ন,n,,তে,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,-,-,,৹,1,,
,স',s',,ত,1,,
,⌶,⌶,,,0,,
,ধ,d,,ল,1,,
,-ণধ,-N+d,,৹ ণ্,2,,
,প,p,,ড,1,,
,|,|,,,0,,
,ম,m,,ভ,1,,
,-,-,,ণ্,1,,
,প,p,,ড,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,-জ্ঞ,-G,,র্,1,,
,জ্ঞ,G,,নু,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,য ৹,2,,
,-ম,-m,,গ্,1,,
,র,r,,গ,1,,
,⌶,⌶,,,0,,
,স,s,,যা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,গ্,1,,
,প,p,,এ,1,,
,ধ)},d,,সব্,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,গ্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,কা,1,,
,-,-,,৹,1,,
,প,p,,জে,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,প,p,,বে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,লা,1,,
,-,-,,য়্,1,,
,স',s',,উ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
