misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,এ,1,,
,ন.,n.,,কি,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,স,1,,
,-,-,,৹,1,,
|,গ,g,,ত্য,1,,
,|,|,,,0,,
,ম,m,,স,1,,
,প,p,,ক,1,,
,গ,g,,লি,1,,
,⌶,⌶,,,0,,
,গ,g,,স,1,,
,-,-,,৹,1,,
,প,p,,ত্য,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,গ,g,,হে,1,,
,র,r,,আ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,মা,1,,
,-প,-p,,৹,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,র,r,,চি,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,স,s,,ভ,1,,
,-,-,,ক্,1,,
,র,r,,ত,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,এ,1,,
,ন.,n.,,কি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,স,1,,
,-,-,,৹,1,,
,গ,g,,ত্য,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,এ,1,,
,ন.,n.,,কি,1,,
,⌶,⌶,,,0,,
,স,s,,স,1,,
,-,-,,৹,1,,
,গমপ,g+m+p,,ত্য ৹ ৹,3,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,হে,1,,
,গ,g,,আ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,মা,1,,
,-প,-p,,৹,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,র,r,,চি,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,স,s,,ভ,1,,
,-,-,,ক্,1,,
,র,r,,ত,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,"এ,1,,
,ন.,n.,,কি",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,হ্ম,M,,মো,1,,
,-,-,,র্,1,,
,হ্ম,M,,ন,1,,
,|,|,,,0,,
,হ্ম,M,,য়,1,,
,প,p,,নে,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,হ্ম,M,,বি,1,,
,হ্ম,M,,জু,1,,
,ধ,d,,লি,1,,
,|,|,,,0,,
,প,p,,উ,1,,
,প,p,,জ,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,আ,1,,
,-,-,,৹,1,,
,প,p,,লো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,যে,1,,
,গ,g,,ন,1,,
,⌶,⌶,,,0,,
,স,s,,ঈ,1,,
,গ,g,,শা,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ম,m,,কো,1,,
,প,p,,ণে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ঝ,1,,
,প,p,,টি,1,,
,মপ,m+p,,কা ৹,2,,
,|,|,,,0,,
,-ম,-m,,র্,1,,
,গ,g,,ম,1,,
,র,r,,তো,1,,
,⌶,⌶,,,0,,
,স,s,,কা,1,,
,-ম,-m,,৹,1,,
,গ,g,,লো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,এ,1,,
,ম,m,,কি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,স,1,,
,-,-,,৹,1,,
,প,p,,ত্য,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,মো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,ম,1,,
