misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,(স',s',,জে,1,,
,-ণ)},-N,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,জে,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-^পধ,-^p+d,,৹,1,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স'ণ,s'+N,,গো ৹,2,,
,স':,s',,প,1,,
,-ণ:,-N,,৹,1,,
,|,|,,,0,,
,ণ,N,,নে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ণ,N,,দূ,1,,
,-প,-p,,ত্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,হৃ,1,,
,পম,p+m,,দ ৹,2,,
,-প,-p,,য়্,1,,
,|,|,,,0,,
,ণ,N,,মা,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,BEGIN,ঝে,1,,
,-জ্ঞ,-G,END,৹,1,,
,⌶,⌶,,,0,,
,^জ্ঞম,^G+m,,গে,1,,
,ম,m,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,মম,m+m,,আ ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ডে,1,,
,পপ,p+p,,কে ৹,2,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-^পধণ,-^p+d+N,,৹ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^ধণস',-^d+N+s',,৹ ৹,2,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{র,r,,ও,1,,
,র,r,,গো,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,র,r,,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,থি,1,,
,-র,-r,,ক্,1,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-ন.,-n.,,জ্,1,,
,স,s,,কে,1,,
,|,|,,,0,,
,র,r,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,রস,r+s,,স ৹,2,,
,র,r,,ক,1,,
,-প,-p,,ল্,1,,
,|,|,,,0,,
,প:,p,,প,1,,
,-ধ:,-d,,৹,1,,
,|,|,,,0,,
,মপ,m+p,,রা ৹,2,,
,-ধপ,-d+p,,৹ ন্,2,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,ব্যে,1,,
,ম,m,BEGIN,পে,1,,
,-জ্ঞ,-G,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,থে,1,,
,র,r,,কে,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ধ,d,,থে,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,প,p,,কে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,হ ৹,2,,
,^মপ,^m+p,,র,1,,
,-জ্ঞম,-G+m,,৹ ষ্,2,,
,|,|,,,0,,
,র,r,,ষে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,উ,1,,
,-,-,,ঠ্,1,,
,ম,m,,ছে,1,,
,|,|,,,0,,
,ম,m,,কেঁ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,পে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,কেঁ,1,,
,পপ,p+p,,পে ৹,2,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-^পধণ,-^p+d+N,,৹ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{^নস',^n+s',,যে,1,,
,^নস',^n+s',BEGIN,ন,1,,
,-দ,-D,END,৹,1,,
,|,|,,,0,,
,ন,n,,স,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ম,1,,
,-স',-s',,য়্,1,,
,⌶,⌶,,,0,,
,স',s',,এ,1,,
,স',s',,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,-,-,,জ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ফু,1,,
,স',s',,রা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^স'র',^s'+r',,লো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,মো,1,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,নস',n+s',,যা ৹,2,,
,-র',-r',,৹,1,,
,^স'র'স',^s'+r'+s',,ছি ৹,2,,
,|,|,,,0,,
,স',s',,ল,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(ণদ,N+D,BEGIN END,কা ৹,2,,
,-)},-,,জ্,1,,
,⌶,⌶,,,0,,
,ণ,N,,কা,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-^পধ,-^p+d,,৹,1,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,জ্,1,,
,⌶,⌶,,,0,,
,স'ণ,s'+N,,বা ৹,2,,
,স',s',,তা,1,,
,-ণ,-N,,স্,1,,
,|,|,,,0,,
,ণ,N,,আ,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ণ,N,,সে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মণ,^m+N,,হে,1,,
,-,-,,৹,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,ম,m,BEGIN,হা,1,,
,-জ্ঞ,-G,END,৹,1,,
,|,|,,,0,,
,ম,m,,রা,1,,
,-জ্ঞ,-G,,জ্,1,,
,⌶,⌶,,,0,,
,^জ্ঞম,^G+m,,তো,1,,
,ম,m,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,মম,m+m,,গ ৹,2,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,প,p,,ধ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,মে ৹,2,,
,^পধ,^p+d,,খে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^পধণ,-^p+d+N,,৹ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^ধণস',-^d+N+s',,৹ ৹,2,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
