misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,ণ.,N.,,হা,1,,
,-স,-s,,য়্,1,,
,জ্ঞ,G,,হা,1,,
,-ম,-m,,য়্,1,,
,|,|,,,0,,
,প,p,,হা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,দি,1,,
,-,-,,ন্,1,,
,জ্ঞ,G,,চ,1,,
,র,r,,লি,1,,
,|,|,,,0,,
,স,s,,যা,1,,
|,-,-,,য়্,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,চা,1,,
,-প,-p,,৹,1,,
,ম,m,,স্পৃ,1,,
,ম,m,,হ,1,,
,|,|,,,0,,
,জ্ঞ,G,,চ,1,,
,-,-,,ন্,1,,
,র,r,,চ,1,,
,স,s,,ল,1,,
,⌶,⌶,,,0,,
,স,s,BEGIN,চা,1,,
,-প,-p,END,৹,1,,
,ম,m,,ত,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,জ্ঞ,G,,দ,1,,
,র,r,,ল,1,,
,স,s,,চ,1,,
,স,s,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,চ,1,,
,স,s,,ল,1,,
,জ্ঞ,G,,চ,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,প,p,,হে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ট,1,,
,প,p,,গ,1,,
,প,p,,ব,1,,
,প,p,,গ,1,,
,|,|,,,0,,
,প,p,,উ,1,,
,-,-,,চ্,1,,
,প,p,,ছ,1,,
,ম,m,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,কা,1,,
,-ণ,-N,END,৹,1,,
,ণ,N,,থ,1,,
,ণ,N,,লি,1,,
,|,|,,,0,,
,ণ,N,,ত,1,,
,ধ,d,,ল,1,,
,ণ,N,,জ,1,,
,ধ,d,,ল,1,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,দ,D,,ল,1,,
,প,p,,ক,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,হ্ম,M,,হে,1,,
,-প,-p,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,হা,1,,
,-স,-s,,য়্,1,,
,জ্ঞ,G,,হা,1,,
,-ম,-m,,য়্,1,,
,|,|,,,0,,
,প,p,,হা,1,,
,-,-,,য়্,1,,
,প,p,,এ,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,ম,m,,চী,1,,
,-প,-p,,৹,1,,
,প,p,,ন,1,,
,প,p,,গ,1,,
,|,|,,,0,,
,প,p,,গ,1,,
,ম,m,,ন,1,,
,জ্ঞ,G,,হ,1,,
,ম,m,,তে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,পূ,1,,
,-ন,-n,END,র,1,,
,ন,n,,ব,1,,
,ন,n,,প,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,স',s',,ন,1,,
,স',s',,স্রো,1,,
,স',s',,তে,1,,
,⌶,⌶,,,0,,
,স',s',BEGIN,শ্যা,1,,
,-জ্ঞ',-G',END,৹,1,,
,জ্ঞ',G',,ম,1,,
,জ্ঞ',G',,ল,1,,
,|,|,,,0,,
,ঋ',R',,র,1,,
,ঋ',R',,স,1,,
,স',s',,ধ,1,,
,ঋ',R',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,পু,1,,
,-,-,,ন্,1,,
,স',s',,জ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',BEGIN,শ্রা,1,,
,-জ্ঞ',-G',END,৹,1,,
,জ্ঞ',G',,ব,1,,
,জ্ঞ',G',,ণ,1,,
,|,|,,,0,,
,জ্ঞ',G',,বা,1,,
,-র',-r',,৹,1,,
,জ্ঞ',G',,স,1,,
,জ্ঞ',G',,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র'ম',r'+m',,র ৹,2,,
,ম',m',,স,1,,
,জ্ঞ',G',,ঝ,1,,
,জ্ঞ',G',,র,1,,
,|,|,,,0,,
,ঋ',R',,ঝ,1,,
,ঋ',R',,র,1,,
,স',s',,ঝ,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,স',s',,ভু,1,,
,-ঋ',-R',,ন্,1,,
,স',s',,জ,1,,
,স',s',,হে,1,,
,|,|,,,0,,
,স',s',,ভু,1,,
,ণ,N,,ন্,1,,
,ণ,N,,জ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণস',N+s',,দ ৹,2,,
,ণ,N,,ল,1,,
,দ,D,,ব,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,হ্ম,M,,হে,1,,
,-প,-p,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,এ,1,,
,স,s,,সো,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,সজ্ঞ,s+G,,পুঁ ৹,2,,
,জ্ঞ,G,,থি,1,,
,জ্ঞ,G,,প,1,,
,র,r,,রি,1,,
,|,|,,,0,,
,জ্ঞ,G,,চা,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,র,1,,
,জ্ঞ,G,,ক,1,,
,⌶,⌶,,,0,,
,ম,m,,ত,1,,
,-,-,,দ্,1,,
,জ্ঞ,G,,ধি,1,,
,জ্ঞ,G,,ত,1,,
,|,|,,,0,,
,ঋ,R,,কা,1,,
,-,-,,৹,1,,
,স,s,,র,1,,
,স,s,,ক,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,BEGIN,তা,1,,
,-জ্ঞ,-G,END,৹,1,,
,জ্ঞ,G,,র,1,,
,জ্ঞ,G,,ক,1,,
,|,|,,,0,,
,ঋ,R,,তু,1,,
,ঋ,R,,মি,1,,
,স,s,,কা,1,,
,-ন.,-n.,,ণ্,1,,
,⌶,⌶,,,0,,
,স,s,,ডা,1,,
,-র,-r,,৹,1,,
,জ্ঞ,G,,রী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,এ,1,,
,ম,m,,সো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,গ,1,,
,প,p,,ণি,1,,
,প,p,,ত,1,,
,প,p,,ধু,1,,
,|,|,,,0,,
,প,p,,র,1,,
,-,-,,ন্,1,,
,প,p,,ধ,1,,
,ম,m,,র,1,,
,⌶,⌶,,,0,,
,প,p,BEGIN,কা,1,,
,-ণ,-N,END,ব্,1,,
,ণ,N,,ব,1,,
,ধ,d,,পু,1,,
,|,|,,,0,,
,ণ,N,,র,1,,
,-,-,,ন্,1,,
,ণ,N,,দ,1,,
,দ,D,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,ভূ,1,,
,-দ,-D,END,৹,1,,
,দ,D,,বি,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,প,p,,ণ,1,,
,জ্ঞ,G,,ভা,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ডা,1,,
,-পম,-p+m,,৹ ৹,2,,
,প,p,,রী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,এ,1,,
,প,p,,সো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,-প,-p,,শ্,1,,
,প,p,,শ,1,,
,প,p,,ভা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,র,1,,
,জ্ঞ,G,,ন,1,,
,ম,m,,ত,1,,
,⌶,⌶,,,0,,
,প,p,BEGIN,শু,1,,
,-ন,-n,END,ষ্,1,,
,ন,n,,ক,1,,
,ন,n,,রু,1,,
,|,|,,,0,,
,স',s',,টি,1,,
,স',s',,ন,1,,
,স',s',,প,1,,
,স',s',,থ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ম,1,,
,জ্ঞ',G',,রু,1,,
,জ্ঞ',G',,প,1,,
,জ্ঞ',G',,রি,1,,
,|,|,,,0,,
,ঋ',R',,চা,1,,
,-,-,,৹,1,,
,স',s',,র,1,,
,স',s',,ণ,1,,
,⌶,⌶,,,0,,
,ন,n,,ক্লা,1,,
,-,-,,ন্,1,,
,স',s',,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,এ,1,,
,র',r',,সো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,হি,1,,
,জ্ঞ',G',,সা,1,,
,-,-,,৹,1,,
,জ্ঞ',G',,ব,1,,
,|,|,,,0,,
,জ্ঞ',G',,প,1,,
,-,-,,ত্,1,,
,জ্ঞ',G',,ত,1,,
,জ্ঞ',G',,র,1,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,ত্র,1,,
,-র',-r',,স্,1,,
,ম'জ্ঞ',m'+G',,ত ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,ত,1,,
,ম',m',,হ,1,,
,ম',m',,বি,1,,
,জ্ঞ',G',,ল,1,,
,|,|,,,0,,
,জ্ঞ',G',,মি,1,,
,জ্ঞ',G',,ল,1,,
,জ্ঞ',G',,ভু,1,,
,জ্ঞ',G',,ল,1,,
,⌶,⌶,,,0,,
,ঋ',R',,গ্র,1,,
,-,-,,স্,1,,
,স',s',,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
