misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ঋ,R,BEGIN,ফু,1,,
,|,|,CONTINUE,,0,,
,-প,-p,END,ল্,1,,
,ম,m,,টি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,দ.,D.,,ঝ,1,,
,দ.,D.,,রে,1,,
,-ণ.,-N.,,৹,1,,
,|,|,,,0,,
,ণ.,N.,,গে,1,,
,-জ্ঞ,-G,,৹,1,,
,ঋ,R,,ছে,1,,
,|,|,,,0,,
,স,s,,রে,1,,
|,-,-,,৹,1,,
,ঋ,R,BEGIN,ফু,1,,
,|,|,CONTINUE,,0,,
,-প,-p,END,ল্,1,,
,ম,m,,টি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,দ.,D.,,ঝ,1,,
,দ.,D.,,রে,1,,
,-ণ.,-N.,,৹,1,,
,|,|,,,0,,
,ণ.স,N.+s,,গে ৹,2,,
,-ঋজ্ঞ,-R+G,,৹ ৹,2,,
,ঋ,R,,ছে,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,স,s,,বু,1,,
,|,|,,,0,,
,স,s,,ঝি,1,,
,স,s,,সে,1,,
,-ঋ,-R,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,উ,1,,
,জ্ঞ,G,,ষা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,ম,m,,লো,1,,
,-জ্ঞর,-G+r,,৹ ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,উ,1,,
,জ্ঞ,G,,ষা,1,,
,-দ,-D,,র্,1,,
,|,|,,,0,,
,প,p,,দে,1,,
,প,p,,শে,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,দপ,D+p,,চ ৹,2,,
,ম,m,,লে,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,গে,1,,
,জ্ঞ,G,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^জ্ঞঋ,-^G+R,,৹,1,,
,-স,-s,,৹,1,,
,ঋ,R,BEGIN,"ফু,1,,
,|,|,CONTINUE,,0,,
,-প,-p,END,ল্,1,,
,ম,m,,টি,1,,
,-,-,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,শু,1,,
,|,|,,,0,,
,স,s,,ধু,1,,
,স,s,,সে,1,,
,-ঋ,-R,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{জ্ঞ,G,,পা,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,খি,1,,
,|,|,,,0,,
,ম,m,,টি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,মু,1,,
,|,|,,,0,,
,র,r,,দি,1,,
,জ্ঞ,G,,য়া,1,,
,-রম,-r+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞঋ,G+R,,আঁ ৹,2,,
