misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,১,0,,CHECK
,,,,,0,,
,{স,s,,ফি,1,,
,ঋ,R,,রো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
2',ম,m,,না,1,,
,-,-,,৹,1,,
,ম,m,,ফি,1,,
,ম,m,,রো,1,,
,|,|,,,0,,
3,গম,g+m,,না ৹,2,,
,-পদ,-p+D,,৹ ৹,2,,
,-পণ,-p+N,,৹ ৹,2,,
,দ,D,,আ,1,,
,|,|,,,0,,
0,প,p,,জি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,-,-,,৹,1,,
,-দপ,-D+p,,৹ ৹,2,,
,ম,m,,এ,1,,
,মগ,m+g,,সে ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ছ,1,,
,-ণ,-N,,৹,1,,
,-দ,-D,,৹,1,,
,দ,D,,দু,1,,
,|,|,,,0,,
,প,p,,য়া,1,,
,-দপ,-D+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,রে,1,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,প,p,,শূন্,1,,
,দ,D,,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^দস',^D+s',,প্রা,1,,
,-,-,,৹,1,,
,স',s',,ণে,1,,
,^স'ঋ',^s'+R',,কো,1,,
,|,|,,,0,,
,স',s',,থা,1,,
,-ন,-n,,৹,1,,
,-দ,-D,,৹,1,,
,^দণ,^D+N,,যা,1,,
,|,|,,,0,,
,-দ,-D,,৹,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-দপ,-D+p,,৹ ও,2,,
,ম,m,,শূ,1,,
,-মগ,-m+g,,৹ ন্,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ন,1,,
,-ণ,-N,,৹,1,,
,-দ,-D,,৹,1,,
,দ,D,,সং,1,,
,|,|,,,0,,
,প,p,,সা,1,,
,-দপ,-D+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,রে,1,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,"ফি,1,,
,ঋ,R,,রো",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,{প,p,,আ,1,,
,প,p,,জ,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,-ম,-m,,৹,1,,
,প,p,,‍তাঁ,1,,
,দ,D,,রে,1,,
,দ,D,,যা,1,,
,|,|,,,0,,
,-^দস',-^D+s',,৹,1,,
,-নস',-n+s',,৹ ৹,2,,
